6380	1.21115e-006
6381	1.20813e-006
6382	1.20512e-006
6383	1.20211e-006
6384	1.19911e-006
6385	1.19611e-006
6386	1.19313e-006
6387	1.19015e-006
6388	1.18717e-006
6389	1.18421e-006
6390	1.18125e-006
6391	1.17829e-006
6392	1.17535e-006
6393	1.17241e-006
6394	1.16948e-006
6395	1.16655e-006
6396	1.16363e-006
6397	1.16072e-006
6398	1.15781e-006
6399	1.15492e-006
6400	1.15202e-006
6401	1.14914e-006
6402	1.14626e-006
6403	1.14339e-006
6404	1.14052e-006
6405	1.13766e-006
6406	1.13481e-006
6407	1.13197e-006
6408	1.12913e-006
6409	1.12629e-006
6410	1.12347e-006
6411	1.12065e-006
6412	1.11784e-006
6413	1.11503e-006
6414	1.11223e-006
6415	1.10944e-006
6416	1.10665e-006
6417	1.10387e-006
6418	1.1011e-006
6419	1.09833e-006
6420	1.09557e-006
6421	1.09281e-006
6422	1.09006e-006
6423	1.08732e-006
6424	1.08459e-006
6425	1.08186e-006
6426	1.07914e-006
6427	1.07642e-006
6428	1.07371e-006
6429	1.071e-006
6430	1.06831e-006
6431	1.06562e-006
6432	1.06293e-006
6433	1.06025e-006
6434	1.05758e-006
6435	1.05491e-006
6436	1.05225e-006
6437	1.0496e-006
6438	1.04695e-006
6439	1.04431e-006
6440	1.04167e-006
6441	1.03904e-006
6442	1.03642e-006
6443	1.0338e-006
6444	1.03119e-006
6445	1.02859e-006
6446	1.02599e-006
6447	1.0234e-006
6448	1.02081e-006
6449	1.01823e-006
6450	1.01566e-006
6451	1.01309e-006
6452	1.01052e-006
6453	1.00797e-006
6454	1.00542e-006
6455	1.00287e-006
6456	1.00033e-006
6457	9.97801e-007
6458	9.95274e-007
6459	9.92754e-007
6460	9.90239e-007
6461	9.87729e-007
6462	9.85226e-007
6463	9.82729e-007
6464	9.80237e-007
6465	9.77752e-007
6466	9.75272e-007
6467	9.72798e-007
6468	9.70329e-007
6469	9.67867e-007
6470	9.6541e-007
6471	9.62959e-007
6472	9.60514e-007
6473	9.58075e-007
6474	9.55641e-007
6475	9.53213e-007
6476	9.50791e-007
6477	9.48374e-007
6478	9.45963e-007
6479	9.43558e-007
6480	9.41159e-007
6481	9.38765e-007
6482	9.36376e-007
6483	9.33994e-007
6484	9.31617e-007
6485	9.29245e-007
6486	9.26879e-007
6487	9.24519e-007
6488	9.22164e-007
6489	9.19815e-007
6490	9.17471e-007
6491	9.15133e-007
6492	9.12801e-007
6493	9.10474e-007
6494	9.08152e-007
6495	9.05836e-007
6496	9.03525e-007
6497	9.0122e-007
6498	8.9892e-007
6499	8.96626e-007
6500	8.94337e-007
6501	8.92053e-007
6502	8.89775e-007
6503	8.87502e-007
6504	8.85235e-007
6505	8.82973e-007
6506	8.80716e-007
6507	8.78465e-007
6508	8.76219e-007
6509	8.73978e-007
6510	8.71743e-007
6511	8.69513e-007
6512	8.67288e-007
6513	8.65068e-007
6514	8.62854e-007
6515	8.60645e-007
6516	8.58441e-007
6517	8.56243e-007
6518	8.54049e-007
6519	8.51861e-007
6520	8.49678e-007
6521	8.475e-007
6522	8.45328e-007
6523	8.4316e-007
6524	8.40998e-007
6525	8.38841e-007
6526	8.36689e-007
6527	8.34542e-007
6528	8.324e-007
6529	8.30263e-007
6530	8.28132e-007
6531	8.26005e-007
6532	8.23884e-007
6533	8.21767e-007
6534	8.19656e-007
6535	8.17549e-007
6536	8.15448e-007
6537	8.13352e-007
6538	8.1126e-007
6539	8.09174e-007
6540	8.07092e-007
6541	8.05016e-007
6542	8.02944e-007
6543	8.00878e-007
6544	7.98816e-007
6545	7.96759e-007
6546	7.94707e-007
6547	7.92661e-007
6548	7.90618e-007
6549	7.88581e-007
6550	7.86549e-007
6551	7.84522e-007
6552	7.82499e-007
6553	7.80481e-007
6554	7.78468e-007
6555	7.7646e-007
6556	7.74457e-007
6557	7.72458e-007
6558	7.70465e-007
6559	7.68476e-007
6560	7.66491e-007
6561	7.64512e-007
6562	7.62537e-007
6563	7.60567e-007
6564	7.58602e-007
6565	7.56641e-007
6566	7.54685e-007
6567	7.52734e-007
6568	7.50788e-007
6569	7.48846e-007
6570	7.46909e-007
6571	7.44976e-007
6572	7.43048e-007
6573	7.41125e-007
6574	7.39206e-007
6575	7.37292e-007
6576	7.35383e-007
6577	7.33478e-007
6578	7.31578e-007
6579	7.29682e-007
6580	7.27791e-007
6581	7.25904e-007
6582	7.24022e-007
6583	7.22145e-007
6584	7.20272e-007
6585	7.18403e-007
6586	7.16539e-007
6587	7.1468e-007
6588	7.12825e-007
6589	7.10974e-007
6590	7.09128e-007
6591	7.07286e-007
6592	7.05449e-007
6593	7.03616e-007
6594	7.01788e-007
6595	6.99964e-007
6596	6.98145e-007
6597	6.96329e-007
6598	6.94519e-007
6599	6.92712e-007
6600	6.9091e-007
6601	6.89112e-007
6602	6.87319e-007
6603	6.8553e-007
6604	6.83745e-007
6605	6.81965e-007
6606	6.80189e-007
6607	6.78417e-007
6608	6.7665e-007
6609	6.74886e-007
6610	6.73127e-007
6611	6.71373e-007
6612	6.69622e-007
6613	6.67876e-007
6614	6.66134e-007
6615	6.64396e-007
6616	6.62663e-007
6617	6.60933e-007
6618	6.59208e-007
6619	6.57487e-007
6620	6.55771e-007
6621	6.54058e-007
6622	6.52349e-007
6623	6.50645e-007
6624	6.48945e-007
6625	6.47249e-007
6626	6.45557e-007
6627	6.43869e-007
6628	6.42185e-007
6629	6.40506e-007
6630	6.3883e-007
6631	6.37159e-007
6632	6.35491e-007
6633	6.33828e-007
6634	6.32169e-007
6635	6.30513e-007
6636	6.28862e-007
6637	6.27215e-007
6638	6.25572e-007
6639	6.23932e-007
6640	6.22297e-007
6641	6.20666e-007
6642	6.19039e-007
6643	6.17415e-007
6644	6.15796e-007
6645	6.14181e-007
6646	6.12569e-007
6647	6.10962e-007
6648	6.09358e-007
6649	6.07758e-007
6650	6.06162e-007
6651	6.04571e-007
6652	6.02983e-007
6653	6.01398e-007
6654	5.99818e-007
6655	5.98242e-007
6656	5.96669e-007
6657	5.95101e-007
6658	5.93536e-007
6659	5.91975e-007
6660	5.90417e-007
6661	5.88864e-007
6662	5.87314e-007
6663	5.85769e-007
6664	5.84227e-007
6665	5.82688e-007
6666	5.81154e-007
6667	5.79623e-007
6668	5.78096e-007
6669	5.76573e-007
6670	5.75054e-007
6671	5.73538e-007
6672	5.72026e-007
6673	5.70517e-007
6674	5.69013e-007
6675	5.67512e-007
6676	5.66015e-007
6677	5.64521e-007
6678	5.63031e-007
6679	5.61545e-007
6680	5.60062e-007
6681	5.58583e-007
6682	5.57108e-007
6683	5.55636e-007
6684	5.54168e-007
6685	5.52704e-007
6686	5.51243e-007
6687	5.49786e-007
6688	5.48332e-007
6689	5.46882e-007
6690	5.45435e-007
6691	5.43992e-007
6692	5.42553e-007
6693	5.41117e-007
6694	5.39685e-007
6695	5.38256e-007
6696	5.36831e-007
6697	5.35409e-007
6698	5.33991e-007
6699	5.32576e-007
6700	5.31164e-007
6701	5.29757e-007
6702	5.28352e-007
6703	5.26952e-007
6704	5.25554e-007
6705	5.2416e-007
6706	5.2277e-007
6707	5.21383e-007
6708	5.19999e-007
6709	5.18619e-007
6710	5.17242e-007
6711	5.15869e-007
6712	5.14499e-007
6713	5.13132e-007
6714	5.11769e-007
6715	5.10409e-007
6716	5.09052e-007
6717	5.07699e-007
6718	5.0635e-007
6719	5.05003e-007
6720	5.0366e-007
6721	5.0232e-007
6722	5.00984e-007
6723	4.99651e-007
6724	4.98321e-007
6725	4.96994e-007
6726	4.95671e-007
6727	4.94351e-007
6728	4.93034e-007
6729	4.91721e-007
6730	4.90411e-007
6731	4.89104e-007
6732	4.878e-007
6733	4.865e-007
6734	4.85203e-007
6735	4.83909e-007
6736	4.82618e-007
6737	4.81331e-007
6738	4.80046e-007
6739	4.78765e-007
6740	4.77487e-007
6741	4.76212e-007
6742	4.74941e-007
6743	4.73672e-007
6744	4.72407e-007
6745	4.71145e-007
6746	4.69886e-007
6747	4.6863e-007
6748	4.67378e-007
6749	4.66128e-007
6750	4.64881e-007
6751	4.63638e-007
6752	4.62398e-007
6753	4.61161e-007
6754	4.59927e-007
6755	4.58696e-007
6756	4.57468e-007
6757	4.56243e-007
6758	4.55021e-007
6759	4.53802e-007
6760	4.52587e-007
6761	4.51374e-007
6762	4.50164e-007
6763	4.48958e-007
6764	4.47754e-007
6765	4.46554e-007
6766	4.45356e-007
6767	4.44161e-007
6768	4.4297e-007
6769	4.41781e-007
6770	4.40596e-007
6771	4.39413e-007
6772	4.38233e-007
6773	4.37057e-007
6774	4.35883e-007
6775	4.34712e-007
6776	4.33544e-007
6777	4.32379e-007
6778	4.31217e-007
6779	4.30058e-007
6780	4.28902e-007
6781	4.27748e-007
6782	4.26598e-007
6783	4.2545e-007
6784	4.24306e-007
6785	4.23164e-007
6786	4.22025e-007
6787	4.20889e-007
6788	4.19756e-007
6789	4.18625e-007
6790	4.17498e-007
6791	4.16373e-007
6792	4.15251e-007
6793	4.14132e-007
6794	4.13016e-007
6795	4.11902e-007
6796	4.10792e-007
6797	4.09684e-007
6798	4.08579e-007
6799	4.07477e-007
6800	4.06377e-007
6801	4.05281e-007
6802	4.04187e-007
6803	4.03095e-007
6804	4.02007e-007
6805	4.00921e-007
6806	3.99838e-007
6807	3.98758e-007
6808	3.97681e-007
6809	3.96606e-007
6810	3.95534e-007
6811	3.94465e-007
6812	3.93398e-007
6813	3.92334e-007
6814	3.91273e-007
6815	3.90214e-007
6816	3.89158e-007
6817	3.88105e-007
6818	3.87054e-007
6819	3.86007e-007
6820	3.84961e-007
6821	3.83919e-007
6822	3.82879e-007
6823	3.81841e-007
6824	3.80807e-007
6825	3.79775e-007
6826	3.78745e-007
6827	3.77718e-007
6828	3.76694e-007
6829	3.75672e-007
6830	3.74653e-007
6831	3.73637e-007
6832	3.72623e-007
6833	3.71611e-007
6834	3.70603e-007
6835	3.69596e-007
6836	3.68593e-007
6837	3.67592e-007
6838	3.66593e-007
6839	3.65597e-007
6840	3.64603e-007
6841	3.63612e-007
6842	3.62624e-007
6843	3.61638e-007
6844	3.60655e-007
6845	3.59674e-007
6846	3.58695e-007
6847	3.57719e-007
6848	3.56746e-007
6849	3.55775e-007
6850	3.54806e-007
6851	3.5384e-007
6852	3.52876e-007
6853	3.51915e-007
6854	3.50957e-007
6855	3.5e-007
6856	3.49047e-007
6857	3.48095e-007
6858	3.47146e-007
6859	3.462e-007
6860	3.45255e-007
6861	3.44314e-007
6862	3.43374e-007
6863	3.42437e-007
6864	3.41503e-007
6865	3.40571e-007
6866	3.39641e-007
6867	3.38714e-007
6868	3.37789e-007
6869	3.36866e-007
6870	3.35946e-007
6871	3.35028e-007
6872	3.34112e-007
6873	3.33199e-007
6874	3.32288e-007
6875	3.31379e-007
6876	3.30473e-007
6877	3.29569e-007
6878	3.28667e-007
6879	3.27768e-007
6880	3.26871e-007
6881	3.25976e-007
6882	3.25084e-007
6883	3.24194e-007
6884	3.23306e-007
6885	3.2242e-007
6886	3.21537e-007
6887	3.20656e-007
6888	3.19777e-007
6889	3.189e-007
6890	3.18026e-007
6891	3.17154e-007
6892	3.16284e-007
6893	3.15417e-007
6894	3.14551e-007
6895	3.13688e-007
6896	3.12827e-007
6897	3.11969e-007
6898	3.11112e-007
6899	3.10258e-007
6900	3.09406e-007
6901	3.08556e-007
6902	3.07708e-007
6903	3.06863e-007
6904	3.06019e-007
6905	3.05178e-007
6906	3.04339e-007
6907	3.03502e-007
6908	3.02667e-007
6909	3.01835e-007
6910	3.01004e-007
6911	3.00176e-007
6912	2.9935e-007
6913	2.98526e-007
6914	2.97704e-007
6915	2.96884e-007
6916	2.96067e-007
6917	2.95251e-007
6918	2.94438e-007
6919	2.93626e-007
6920	2.92817e-007
6921	2.9201e-007
6922	2.91205e-007
6923	2.90402e-007
6924	2.89601e-007
6925	2.88802e-007
6926	2.88005e-007
6927	2.87211e-007
6928	2.86418e-007
6929	2.85627e-007
6930	2.84839e-007
6931	2.84052e-007
6932	2.83268e-007
6933	2.82485e-007
6934	2.81705e-007
6935	2.80926e-007
6936	2.8015e-007
6937	2.79376e-007
6938	2.78603e-007
6939	2.77833e-007
6940	2.77064e-007
6941	2.76298e-007
6942	2.75534e-007
6943	2.74771e-007
6944	2.74011e-007
6945	2.73252e-007
6946	2.72496e-007
6947	2.71741e-007
6948	2.70989e-007
6949	2.70238e-007
6950	2.69489e-007
6951	2.68742e-007
6952	2.67998e-007
6953	2.67255e-007
6954	2.66514e-007
6955	2.65775e-007
6956	2.65038e-007
6957	2.64303e-007
6958	2.63569e-007
6959	2.62838e-007
6960	2.62109e-007
6961	2.61381e-007
6962	2.60655e-007
6963	2.59932e-007
6964	2.5921e-007
6965	2.5849e-007
6966	2.57772e-007
6967	2.57055e-007
6968	2.56341e-007
6969	2.55628e-007
6970	2.54918e-007
6971	2.54209e-007
6972	2.53502e-007
6973	2.52797e-007
6974	2.52094e-007
6975	2.51392e-007
6976	2.50692e-007
6977	2.49995e-007
6978	2.49299e-007
6979	2.48605e-007
6980	2.47912e-007
6981	2.47222e-007
6982	2.46533e-007
6983	2.45846e-007
6984	2.45161e-007
6985	2.44478e-007
6986	2.43796e-007
6987	2.43116e-007
6988	2.42438e-007
6989	2.41762e-007
6990	2.41088e-007
6991	2.40415e-007
6992	2.39744e-007
6993	2.39075e-007
6994	2.38408e-007
6995	2.37742e-007
6996	2.37078e-007
6997	2.36416e-007
6998	2.35755e-007
6999	2.35097e-007
7000	2.3444e-007
7001	2.33784e-007
7002	2.33131e-007
7003	2.32479e-007
7004	2.31829e-007
7005	2.31181e-007
7006	2.30534e-007
7007	2.29889e-007
7008	2.29246e-007
7009	2.28604e-007
7010	2.27964e-007
7011	2.27326e-007
7012	2.26689e-007
7013	2.26054e-007
7014	2.25421e-007
7015	2.2479e-007
7016	2.2416e-007
7017	2.23531e-007
7018	2.22905e-007
7019	2.2228e-007
7020	2.21657e-007
7021	2.21035e-007
7022	2.20415e-007
7023	2.19797e-007
7024	2.1918e-007
7025	2.18565e-007
7026	2.17951e-007
7027	2.17339e-007
7028	2.16729e-007
7029	2.1612e-007
7030	2.15513e-007
7031	2.14908e-007
7032	2.14304e-007
7033	2.13702e-007
7034	2.13101e-007
7035	2.12502e-007
7036	2.11904e-007
7037	2.11309e-007
7038	2.10714e-007
7039	2.10121e-007
7040	2.0953e-007
7041	2.08941e-007
7042	2.08352e-007
7043	2.07766e-007
7044	2.07181e-007
7045	2.06597e-007
7046	2.06016e-007
7047	2.05435e-007
7048	2.04856e-007
7049	2.04279e-007
7050	2.03703e-007
7051	2.03129e-007
7052	2.02556e-007
7053	2.01985e-007
7054	2.01416e-007
7055	2.00847e-007
7056	2.00281e-007
7057	1.99716e-007
7058	1.99152e-007
7059	1.9859e-007
7060	1.98029e-007
7061	1.9747e-007
7062	1.96912e-007
7063	1.96356e-007
7064	1.95801e-007
7065	1.95248e-007
7066	1.94696e-007
7067	1.94146e-007
7068	1.93597e-007
7069	1.9305e-007
7070	1.92504e-007
7071	1.91959e-007
7072	1.91416e-007
7073	1.90874e-007
7074	1.90334e-007
7075	1.89795e-007
7076	1.89258e-007
7077	1.88722e-007
7078	1.88188e-007
7079	1.87655e-007
7080	1.87123e-007
7081	1.86593e-007
7082	1.86064e-007
7083	1.85537e-007
7084	1.85011e-007
7085	1.84486e-007
7086	1.83963e-007
7087	1.83442e-007
7088	1.82921e-007
7089	1.82402e-007
7090	1.81885e-007
7091	1.81368e-007
7092	1.80854e-007
7093	1.8034e-007
7094	1.79828e-007
7095	1.79317e-007
7096	1.78808e-007
7097	1.783e-007
7098	1.77793e-007
7099	1.77288e-007
7100	1.76784e-007
7101	1.76281e-007
7102	1.7578e-007
7103	1.7528e-007
7104	1.74782e-007
7105	1.74285e-007
7106	1.73789e-007
7107	1.73294e-007
7108	1.72801e-007
7109	1.72309e-007
7110	1.71818e-007
7111	1.71329e-007
7112	1.70841e-007
7113	1.70354e-007
7114	1.69869e-007
7115	1.69385e-007
7116	1.68902e-007
7117	1.68421e-007
7118	1.67941e-007
7119	1.67462e-007
7120	1.66984e-007
7121	1.66508e-007
7122	1.66033e-007
7123	1.65559e-007
7124	1.65086e-007
7125	1.64615e-007
7126	1.64145e-007
7127	1.63677e-007
7128	1.63209e-007
7129	1.62743e-007
7130	1.62278e-007
7131	1.61814e-007
7132	1.61352e-007
7133	1.60891e-007
7134	1.60431e-007
7135	1.59972e-007
7136	1.59515e-007
7137	1.59058e-007
7138	1.58603e-007
7139	1.5815e-007
7140	1.57697e-007
7141	1.57246e-007
7142	1.56796e-007
7143	1.56347e-007
7144	1.55899e-007
7145	1.55452e-007
7146	1.55007e-007
7147	1.54563e-007
7148	1.5412e-007
7149	1.53679e-007
7150	1.53238e-007
7151	1.52799e-007
7152	1.52361e-007
7153	1.51924e-007
7154	1.51488e-007
7155	1.51053e-007
7156	1.5062e-007
7157	1.50188e-007
7158	1.49757e-007
7159	1.49327e-007
7160	1.48898e-007
7161	1.4847e-007
7162	1.48044e-007
7163	1.47619e-007
7164	1.47195e-007
7165	1.46772e-007
7166	1.4635e-007
7167	1.45929e-007
7168	1.4551e-007
7169	1.45091e-007
7170	1.44674e-007
7171	1.44258e-007
7172	1.43843e-007
7173	1.43429e-007
7174	1.43016e-007
7175	1.42604e-007
7176	1.42194e-007
7177	1.41784e-007
7178	1.41376e-007
7179	1.40969e-007
7180	1.40563e-007
7181	1.40158e-007
7182	1.39754e-007
7183	1.39351e-007
7184	1.38949e-007
7185	1.38549e-007
7186	1.38149e-007
7187	1.37751e-007
7188	1.37354e-007
7189	1.36957e-007
7190	1.36562e-007
7191	1.36168e-007
7192	1.35775e-007
7193	1.35383e-007
7194	1.34992e-007
7195	1.34602e-007
7196	1.34213e-007
7197	1.33826e-007
7198	1.33439e-007
7199	1.33053e-007
7200	1.32669e-007
7201	1.32285e-007
7202	1.31903e-007
7203	1.31522e-007
7204	1.31141e-007
7205	1.30762e-007
7206	1.30383e-007
7207	1.30006e-007
7208	1.2963e-007
7209	1.29255e-007
7210	1.28881e-007
7211	1.28507e-007
7212	1.28135e-007
7213	1.27764e-007
7214	1.27394e-007
7215	1.27025e-007
7216	1.26657e-007
7217	1.2629e-007
7218	1.25923e-007
7219	1.25558e-007
7220	1.25194e-007
7221	1.24831e-007
7222	1.24469e-007
7223	1.24108e-007
7224	1.23748e-007
7225	1.23389e-007
7226	1.23031e-007
7227	1.22673e-007
7228	1.22317e-007
7229	1.21962e-007
7230	1.21608e-007
7231	1.21254e-007
7232	1.20902e-007
7233	1.20551e-007
7234	1.202e-007
7235	1.19851e-007
7236	1.19502e-007
7237	1.19155e-007
7238	1.18808e-007
7239	1.18463e-007
7240	1.18118e-007
7241	1.17774e-007
7242	1.17432e-007
7243	1.1709e-007
7244	1.16749e-007
7245	1.16409e-007
7246	1.1607e-007
7247	1.15732e-007
7248	1.15395e-007
7249	1.15059e-007
7250	1.14723e-007
7251	1.14389e-007
7252	1.14055e-007
7253	1.13723e-007
7254	1.13391e-007
7255	1.13061e-007
7256	1.12731e-007
7257	1.12402e-007
7258	1.12074e-007
7259	1.11747e-007
7260	1.11421e-007
7261	1.11095e-007
7262	1.10771e-007
7263	1.10447e-007
7264	1.10125e-007
7265	1.09803e-007
7266	1.09482e-007
7267	1.09162e-007
7268	1.08843e-007
7269	1.08525e-007
7270	1.08208e-007
7271	1.07891e-007
7272	1.07576e-007
7273	1.07261e-007
7274	1.06947e-007
7275	1.06634e-007
7276	1.06322e-007
7277	1.06011e-007
7278	1.05701e-007
7279	1.05391e-007
7280	1.05083e-007
7281	1.04775e-007
7282	1.04468e-007
7283	1.04162e-007
7284	1.03857e-007
7285	1.03552e-007
7286	1.03249e-007
7287	1.02946e-007
7288	1.02644e-007
7289	1.02343e-007
7290	1.02043e-007
7291	1.01744e-007
7292	1.01445e-007
7293	1.01147e-007
7294	1.0085e-007
7295	1.00554e-007
7296	1.00259e-007
7297	9.99648e-008
7298	9.96712e-008
7299	9.93784e-008
7300	9.90864e-008
7301	9.87952e-008
7302	9.85049e-008
7303	9.82153e-008
7304	9.79266e-008
7305	9.76386e-008
7306	9.73515e-008
7307	9.70652e-008
7308	9.67796e-008
7309	9.64949e-008
7310	9.62109e-008
7311	9.59277e-008
7312	9.56453e-008
7313	9.53637e-008
7314	9.50829e-008
7315	9.48029e-008
7316	9.45236e-008
7317	9.42452e-008
7318	9.39675e-008
7319	9.36905e-008
7320	9.34144e-008
7321	9.3139e-008
7322	9.28644e-008
7323	9.25905e-008
7324	9.23174e-008
7325	9.20451e-008
7326	9.17735e-008
7327	9.15027e-008
7328	9.12327e-008
7329	9.09633e-008
7330	9.06948e-008
7331	9.0427e-008
7332	9.01599e-008
7333	8.98936e-008
7334	8.96281e-008
7335	8.93632e-008
7336	8.90992e-008
7337	8.88358e-008
7338	8.85732e-008
7339	8.83113e-008
7340	8.80502e-008
7341	8.77898e-008
7342	8.75301e-008
7343	8.72711e-008
7344	8.70129e-008
7345	8.67554e-008
7346	8.64986e-008
7347	8.62425e-008
7348	8.59872e-008
7349	8.57325e-008
7350	8.54786e-008
7351	8.52254e-008
7352	8.49729e-008
7353	8.47211e-008
7354	8.447e-008
7355	8.42196e-008
7356	8.39699e-008
7357	8.3721e-008
7358	8.34727e-008
7359	8.32251e-008
7360	8.29782e-008
7361	8.2732e-008
7362	8.24865e-008
7363	8.22417e-008
7364	8.19975e-008
7365	8.17541e-008
7366	8.15113e-008
7367	8.12692e-008
7368	8.10278e-008
7369	8.07871e-008
7370	8.0547e-008
7371	8.03077e-008
7372	8.0069e-008
7373	7.98309e-008
7374	7.95936e-008
7375	7.93569e-008
7376	7.91209e-008
7377	7.88855e-008
7378	7.86508e-008
7379	7.84168e-008
7380	7.81834e-008
7381	7.79507e-008
7382	7.77186e-008
7383	7.74872e-008
7384	7.72565e-008
7385	7.70263e-008
7386	7.67969e-008
7387	7.65681e-008
7388	7.63399e-008
7389	7.61124e-008
7390	7.58855e-008
7391	7.56593e-008
7392	7.54337e-008
7393	7.52087e-008
7394	7.49844e-008
7395	7.47607e-008
7396	7.45376e-008
7397	7.43152e-008
7398	7.40934e-008
7399	7.38722e-008
7400	7.36516e-008
7401	7.34317e-008
7402	7.32124e-008
7403	7.29937e-008
7404	7.27756e-008
7405	7.25582e-008
7406	7.23413e-008
7407	7.21251e-008
7408	7.19095e-008
7409	7.16945e-008
7410	7.14801e-008
7411	7.12663e-008
7412	7.10531e-008
7413	7.08405e-008
7414	7.06286e-008
7415	7.04172e-008
7416	7.02064e-008
7417	6.99962e-008
7418	6.97867e-008
7419	6.95777e-008
7420	6.93693e-008
7421	6.91615e-008
7422	6.89543e-008
7423	6.87476e-008
7424	6.85416e-008
7425	6.83361e-008
7426	6.81313e-008
7427	6.7927e-008
7428	6.77233e-008
7429	6.75201e-008
7430	6.73176e-008
7431	6.71156e-008
7432	6.69142e-008
7433	6.67134e-008
7434	6.65131e-008
7435	6.63134e-008
7436	6.61143e-008
7437	6.59157e-008
7438	6.57178e-008
7439	6.55203e-008
7440	6.53235e-008
7441	6.51272e-008
7442	6.49314e-008
7443	6.47362e-008
7444	6.45416e-008
7445	6.43475e-008
7446	6.4154e-008
7447	6.3961e-008
7448	6.37686e-008
7449	6.35767e-008
7450	6.33854e-008
7451	6.31946e-008
7452	6.30044e-008
7453	6.28147e-008
7454	6.26255e-008
7455	6.24369e-008
7456	6.22488e-008
7457	6.20613e-008
7458	6.18743e-008
7459	6.16878e-008
7460	6.15019e-008
7461	6.13165e-008
7462	6.11316e-008
7463	6.09472e-008
7464	6.07634e-008
7465	6.05801e-008
7466	6.03974e-008
7467	6.02151e-008
7468	6.00334e-008
7469	5.98522e-008
7470	5.96715e-008
7471	5.94913e-008
7472	5.93117e-008
7473	5.91325e-008
7474	5.89539e-008
7475	5.87758e-008
7476	5.85982e-008
7477	5.84211e-008
7478	5.82445e-008
7479	5.80684e-008
7480	5.78928e-008
7481	5.77178e-008
7482	5.75432e-008
7483	5.73691e-008
7484	5.71955e-008
7485	5.70225e-008
7486	5.68499e-008
7487	5.66778e-008
